timestamp_s,gt_x_m,gt_y_m,is_gnss_blackout,tracksense_ai+ekf_pipeline_x_m,tracksense_ai+ekf_pipeline_y_m,tracksense_ai+ekf_pipeline_error_m,naive_dead_reckoning_uncorrected_imu_x_m,naive_dead_reckoning_uncorrected_imu_y_m,naive_dead_reckoning_uncorrected_imu_error_m,frozen_gnss_baseline_standard_app_x_m,frozen_gnss_baseline_standard_app_y_m,frozen_gnss_baseline_standard_app_error_m
112.36242356864926,1868.536071353984,49.67180128454951,False,1872.9923836395815,54.128113570147015,6.3021772724618375,1868.536071353984,49.67180128454951,0.0,1868.536071353984,49.67180128454951,0.0
112.46247915508617,1870.1455562497822,49.66316139459812,False,1874.5897204857963,54.10732563061226,6.2849973359846345,1870.1455562497822,49.66316139459812,0.0,1870.1455562497822,49.66316139459812,0.0
112.56253474152308,1871.755082627369,49.65440963829316,False,1876.1871319297707,54.08645894069499,6.267864232562836,1871.755082627369,49.65440963829316,0.0,1871.755082627369,49.65440963829316,0.0
112.66259032795999,1873.3646510129304,49.64554603534795,False,1877.7846184074158,54.06551342983333,6.250777834528121,1873.3646510129304,49.64554603534795,0.0,1873.3646510129304,49.64554603534795,0.0
112.7626459143969,1874.9742619322742,49.63657060572778,False,1879.38218035451,54.044489027963486,6.233738014559981,1874.9742619322742,49.63657060572778,0.0,1874.9742619322742,49.63657060572778,0.0
112.86270150083381,1876.5839159108252,49.62748336964982,False,1880.9798182066943,54.02338566551893,6.216744645685086,1876.5839159108252,49.62748336964982,0.0,1876.5839159108252,49.62748336964982,0.0
112.96275708727072,1878.1936134736202,49.61828434758309,False,1882.577532399467,54.00220327342976,6.199797601276489,1878.1936134736202,49.61828434758309,0.0,1878.1936134736202,49.61828434758309,0.0
113.06281267370763,1879.8033551453027,49.6089735602484,False,1884.1753233681764,53.98094178312195,6.18289675505204,1879.8033551453027,49.6089735602484,0.0,1879.8033551453027,49.6089735602484,0.0
113.16286826014453,1881.4131414501196,49.599551028618315,False,1885.7731915480178,53.95960112651664,6.16604198107389,1881.4131414501196,49.599551028618315,0.0,1881.4131414501196,49.599551028618315,0.0
113.26292384658144,1883.0229729119148,49.59001677391709,False,1887.3711373740273,53.93818123602943,6.1492331537480505,1883.0229729119148,49.59001677391709,0.0,1883.0229729119148,49.59001677391709,0.0
113.36297943301835,1884.6328500541265,49.580370817620675,False,1888.9691612810755,53.91668204456969,6.132470147821977,1884.6328500541265,49.580370817620675,0.0,1884.6328500541265,49.580370817620675,0.0
113.46303501945526,1886.2427733997804,49.57061318145657,False,1890.5672637038635,53.895103485539806,6.115752838385404,1886.2427733997804,49.57061318145657,0.0,1886.2427733997804,49.57061318145657,0.0
113.56309060589217,1887.8527434714856,49.560743887403895,False,1892.1654450769163,53.87344549283453,6.099081100868251,1887.8527434714856,49.560743887403895,0.0,1887.8527434714856,49.560743887403895,0.0
113.66314619232908,1889.4627607914313,49.55076295769324,False,1893.7637058345783,53.85170800084021,6.082454811039853,1889.4627607914313,49.55076295769324,0.0,1889.4627607914313,49.55076295769324,0.0
113.76320177876599,1891.0728258813806,49.54067041480666,False,1895.3620464110081,53.82989094443416,6.06587384500834,1891.0728258813806,49.54067041480666,0.0,1891.0728258813806,49.54067041480666,0.0
113.8632573652029,1892.6829392626655,49.53046628147764,False,1896.9604672401717,53.807994258983896,6.0493380792196785,1892.6829392626655,49.53046628147764,0.0,1892.6829392626655,49.53046628147764,0.0
113.96331295163981,1894.2931014561836,49.520150580690995,False,1898.558968755839,53.786017880346435,6.032847390456576,1894.2931014561836,49.520150580690995,0.0,1894.2931014561836,49.520150580690995,0.0
114.06336853807672,1895.9033129823931,49.50972333568286,False,1900.157551391578,53.76396174486763,6.016401655837691,1895.9033129823931,49.50972333568286,0.0,1895.9033129823931,49.50972333568286,0.0
114.16342412451363,1897.5135743613062,49.499184569940624,False,1901.756215580747,53.74182578938148,6.000000752816404,1897.5135743613062,49.499184569940624,0.0,1897.5135743613062,49.499184569940624,0.0
114.26347971095053,1899.1238861124873,49.488534307202876,False,1903.3549617564938,53.71960995120936,5.9836445591804726,1899.1238861124873,49.488534307202876,0.0,1899.1238861124873,49.488534307202876,0.0
114.36353529738744,1900.7342487550468,49.47777257145935,False,1904.9537903517469,53.69731416815938,5.967332953050646,1900.7342487550468,49.47777257145935,0.0,1900.7342487550468,49.47777257145935,0.0
114.46359088382435,1902.3446628076358,49.46689938695086,False,1906.5527017992106,53.674938378525695,5.951065812879889,1902.3446628076358,49.46689938695086,0.0,1902.3446628076358,49.46689938695086,0.0
114.56364647026126,1903.955128788443,49.455914778169294,False,1908.1516965313615,53.65248252108779,5.9348430174527405,1903.955128788443,49.455914778169294,0.0,1903.955128788443,49.455914778169294,0.0
114.66370205669817,1905.5656472151886,49.444818769857484,False,1909.7507749804408,53.62994653510976,5.91866444588393,1905.5656472151886,49.444818769857484,0.0,1905.5656472151886,49.444818769857484,0.0
114.76375764313508,1907.1762186051208,49.43361138700922,False,1911.3499375784513,53.60733036033968,5.902529977617911,1907.1762186051208,49.43361138700922,0.0,1907.1762186051208,49.43361138700922,0.0
114.86381322957199,1908.7868434750105,49.42229265486914,False,1912.9491847571503,53.58463393700885,5.886439492427446,1908.7868434750105,49.42229265486914,0.0,1908.7868434750105,49.42229265486914,0.0
114.9638688160089,1910.3975223411462,49.41086259893272,False,1914.5485169480446,53.56185720583117,5.870392870413323,1910.3975223411462,49.41086259893272,0.0,1910.3975223411462,49.41086259893272,0.0
115.0639244024458,1912.0082557193305,49.39932124494616,False,1916.1479345823866,53.539000108002355,5.854389992003264,1912.0082557193305,49.39932124494616,0.0,1912.0082557193305,49.39932124494616,0.0
115.16397998888272,1913.619044124875,49.3876686189064,False,1917.747438091168,53.516062585199386,5.838430737950845,1913.619044124875,49.3876686189064,0.0,1913.619044124875,49.3876686189064,0.0
115.26403557531962,1915.2298880725946,49.375904747060986,False,1919.3470279051132,53.49304457957966,5.822514989334392,1915.2298880725946,49.375904747060986,0.0,1915.2298880725946,49.375904747060986,0.0
115.36409116175653,1916.8407880768043,49.36402965590806,False,1920.9467044546766,53.46994603378045,5.806642627556878,1916.8407880768043,49.36402965590806,0.0,1916.8407880768043,49.36402965590806,0.0
115.46414674819344,1918.4517446513148,49.3520433721963,False,1922.5464681700366,53.44676689091814,5.790813534344497,1918.4517446513148,49.3520433721963,0.0,1918.4517446513148,49.3520433721963,0.0
115.56420233463035,1920.0627583094256,49.33994592292481,False,1924.1463194810883,53.42350709458754,5.775027591745594,1920.0627583094256,49.33994592292481,0.0,1920.0627583094256,49.33994592292481,0.0
115.66425792106726,1921.6738295639232,49.327737335343116,False,1925.7462588174412,53.40016658886124,5.75928468213023,1921.6738295639232,49.327737335343116,0.0,1921.6738295639232,49.327737335343116,0.0
115.76431350750417,1923.2849589270738,49.3154176369511,False,1927.3462866084117,53.37674531828893,5.743584688189244,1923.2849589270738,49.3154176369511,0.0,1923.2849589270738,49.3154176369511,0.0
115.86436909394108,1924.8961469106214,49.30298685549889,False,1928.9464032830192,53.35324322789667,5.727927492933028,1924.8961469106214,49.30298685549889,0.0,1924.8961469106214,49.30298685549889,0.0
115.96442468037799,1926.5073940257814,49.29044501898684,False,1930.5466092699808,53.32966026318625,5.7123129796909105,1926.5073940257814,49.29044501898684,0.0,1926.5073940257814,49.29044501898684,0.0
116.0644802668149,1928.118700783236,49.27779215566546,False,1932.146904997705,53.30599637013452,5.6967410321105945,1928.118700783236,49.27779215566546,0.0,1928.118700783236,49.27779215566546,0.0
116.1645358532518,1929.7300676931302,49.265028294035346,False,1933.7472908942875,53.282251495192696,5.6812115341565645,1929.7300676931302,49.265028294035346,0.0,1929.7300676931302,49.265028294035346,0.0
116.26459143968873,1931.3414952650676,49.25215346284712,False,1935.347767387506,53.25842558528568,5.665724370109836,1931.3414952650676,49.25215346284712,0.0,1931.3414952650676,49.25215346284712,0.0
116.36464702612564,1932.952984008104,49.23916769110136,False,1936.9483349048141,53.23451858781138,5.65027942456686,1932.952984008104,49.23916769110136,0.0,1932.952984008104,49.23916769110136,0.0
116.46470261256255,1934.5645344307454,49.226071008048535,False,1938.548993873337,53.210530450640086,5.634876582438488,1934.5645344307454,49.226071008048535,0.0,1934.5645344307454,49.226071008048535,0.0
116.56475819899946,1936.1761470409417,49.21286344318895,False,1940.1497447198665,53.18646112211372,5.619515728949654,1936.1761470409417,49.21286344318895,0.0,1936.1761470409417,49.21286344318895,0.0
116.66481378543637,1937.7878223460814,49.19954502627266,False,1941.750587870854,53.16231055104523,5.60419674963787,1937.7878223460814,49.19954502627266,0.0,1937.7878223460814,49.19954502627266,0.0
116.76486937187327,1939.39956085299,49.18611578729943,False,1943.3515237524084,53.1380786867179,5.588919530352923,1939.39956085299,49.18611578729943,0.0,1939.39956085299,49.18611578729943,0.0
116.86492495831018,1941.0113630679216,49.17257575651863,False,1944.9525527902877,53.113765478884645,5.573683957255502,1941.0113630679216,49.17257575651863,0.0,1941.0113630679216,49.17257575651863,0.0
116.96498054474709,1942.6232294965575,49.158924964429225,False,1946.5536754098957,53.08937087776742,5.55848991681678,1942.6232294965575,49.158924964429225,0.0,1942.6232294965575,49.158924964429225,0.0
117.065036131184,1944.2351606440009,49.14516344177962,False,1948.1548920362777,53.064894834056474,5.5433372958174925,1944.2351606440009,49.14516344177962,0.0,1944.2351606440009,49.14516344177962,0.0
117.16509171762091,1945.8471570147701,49.131291219567686,False,1949.7562030941122,53.040337298909726,5.528225981346882,1945.8471570147701,49.131291219567686,0.0,1945.8471570147701,49.131291219567686,0.0
117.26514730405782,1947.4592191127974,49.11730832904062,False,1951.357609007709,53.01569822395209,5.5131558608021125,1947.4592191127974,49.11730832904062,0.0,1947.4592191127974,49.11730832904062,0.0
117.36520289049473,1949.0713474414224,49.103214801694904,False,1952.9591102010024,52.99097756127483,5.498126821887055,1949.0713474414224,49.103214801694904,0.0,1949.0713474414224,49.103214801694904,0.0
117.46525847693164,1950.6835425033873,49.08901066927624,False,1954.560707097546,52.96617526343487,5.483138752611859,1950.6835425033873,49.08901066927624,0.0,1950.6835425033873,49.08901066927624,0.0
117.56531406336855,1952.2958048008338,49.07469596377945,False,1956.1624001205084,52.94129128345411,5.46819154129221,1952.2958048008338,49.07469596377945,0.0,1952.2958048008338,49.07469596377945,0.0
117.66536964980546,1953.9081348352981,49.06027071744843,False,1957.7641896926687,52.91632557481887,5.453285076547974,1953.9081348352981,49.06027071744843,0.0,1953.9081348352981,49.06027071744843,0.0
117.76542523624236,1955.5205331077048,49.04573496277609,False,1959.3660762364077,52.891278091479094,5.438419247302422,1955.5205331077048,49.04573496277609,0.0,1955.5205331077048,49.04573496277609,0.0
117.86548082267927,1957.1330001183649,49.03108873250422,False,1960.9680601737084,52.8661487878478,5.423593942782177,1957.1330001183649,49.03108873250422,0.0,1957.1330001183649,49.03108873250422,0.0
117.96553640911618,1958.7455363669694,49.016332059623494,False,1962.5701419261463,52.840937618800346,5.408809052515485,1958.7455363669694,49.016332059623494,0.0,1958.7455363669694,49.016332059623494,0.0
118.06559199555309,1960.358142352586,49.00146497737333,False,1964.1723219148864,52.815644539673826,5.394064466331656,1960.358142352586,49.00146497737333,0.0,1960.358142352586,49.00146497737333,0.0
118.16564758199,1961.9708185736536,48.98648751924187,False,1965.774600560678,52.790269506266405,5.379360074360498,1961.9708185736536,48.98648751924187,0.0,1961.9708185736536,48.98648751924187,0.0
118.26570316842691,1963.583565527978,48.97139971896585,False,1967.3769782838488,52.764812474836624,5.36469576703157,1963.583565527978,48.97139971896585,0.0,1963.583565527978,48.97139971896585,0.0
118.36575875486382,1965.1963837127287,48.95620161053056,False,1968.9794555043009,52.7392734021028,5.350071435072505,1965.1963837127287,48.95620161053056,0.0,1965.1963837127287,48.95620161053056,0.0
118.46581434130073,1966.8092736244328,48.940893228169784,False,1970.5820326415053,52.71365224524236,5.3354869695093905,1966.8092736244328,48.940893228169784,0.0,1966.8092736244328,48.940893228169784,0.0
118.56586992773764,1968.4222357589708,48.92547460636567,False,1972.1847101144963,52.68794896189115,5.320942261665089,1968.4222357589708,48.92547460636567,0.0,1968.4222357589708,48.92547460636567,0.0
118.66592551417455,1970.0352706115732,48.90994577984868,False,1973.7874883418674,52.66216351014285,5.306437203158833,1970.0352706115732,48.90994577984868,0.0,1970.0352706115732,48.90994577984868,0.0
118.76598110061146,1971.6483786768151,48.89430678359753,False,1975.3903677417659,52.63629584854827,5.291971685905168,1971.6483786768151,48.89430678359753,0.0,1971.6483786768151,48.89430678359753,0.0
118.86603668704836,1973.2615604486114,48.87855765283909,False,1976.993348731887,52.61034593611473,5.277545602113386,1973.2615604486114,48.87855765283909,0.0,1973.2615604486114,48.87855765283909,0.0
118.96609227348527,1974.8748164202134,48.86269842304829,False,1978.5964317294704,52.5843137323054,5.263158844286665,1974.8748164202134,48.86269842304829,0.0,1974.8748164202134,48.86269842304829,0.0
119.06614785992218,1976.488147084204,48.84672912994809,False,1980.1996171512947,52.55819919703866,5.24881130522133,1976.488147084204,48.84672912994809,0.0,1976.488147084204,48.84672912994809,0.0
119.16620344635909,1978.1015529324927,48.83064980950934,False,1981.802905413671,52.53200229068747,5.234502878005483,1978.1015529324927,48.83064980950934,0.0,1978.1015529324927,48.83064980950934,0.0
119.266259032796,1979.715034456312,48.81446049795072,False,1983.40629693244,52.50572297407867,5.220233456019099,1979.715034456312,48.81446049795072,0.0,1979.715034456312,48.81446049795072,0.0
119.36631461923291,1981.328592146212,48.7981612317387,False,1985.0097921229658,52.47936120849242,5.206002932932659,1981.328592146212,48.7981612317387,0.0,1981.328592146212,48.7981612317387,0.0
119.46637020566982,1982.9422264920572,48.7817520475874,False,1986.6133914001314,52.45291695566148,5.191811202706594,1982.9422264920572,48.7817520475874,0.0,1982.9422264920572,48.7817520475874,0.0
119.56642579210673,1984.5559379830213,48.76523298245854,False,1988.2170951783335,52.42639017777062,5.1776581595902496,1984.5559379830213,48.76523298245854,0.0,1984.5559379830213,48.76523298245854,0.0
119.66648137854364,1986.1697271075823,48.74860407356134,False,1989.820903871477,52.399780837455964,5.163543698121328,1986.1697271075823,48.74860407356134,0.0,1986.1697271075823,48.74860407356134,0.0
119.76653696498055,1987.7835943535192,48.73186535835244,False,1991.424817892971,52.37308889780434,5.149467713125012,1987.7835943535192,48.73186535835244,0.0,1987.7835943535192,48.73186535835244,0.0
119.86659255141745,1989.3975402079077,48.71501687453581,False,1993.0288376557246,52.34631432235263,5.135430099713413,1989.3975402079077,48.71501687453581,0.0,1989.3975402079077,48.71501687453581,0.0
119.96664813785436,1991.0115651571139,48.698058660062706,False,1994.6329635721384,52.319457075087186,5.121430753284055,1991.0115651571139,48.698058660062706,0.0,1991.0115651571139,48.698058660062706,0.0
120.06670372429127,1992.6256696867924,48.68099075313154,True,1996.237196054104,52.29251712044316,5.107469569520132,1992.6437570875398,48.604699036527656,0.07840650539441181,1991.0115651571139,48.698058660062706,1.6141947671132781
120.16675931072818,1994.2398542818805,48.663813192187796,True,1997.8888264828963,52.3127853932035,5.1604259753988755,1994.2320630078498,48.64620961537954,0.019250710830159286,1991.0115651571139,48.698058660062706,3.2284707564351063
